    0.134365420534938096E+01    0.409087087357504515E+03   -0.113984317082122821E+01   -0.101825625044041246E+01   -0.104753221282177940E+02    0.180506107033896569E+03
    0.134312757424768758E+01    0.411199028202770819E+03   -0.112648175179991128E+01   -0.101048125232189889E+01   -0.757925789598613697E+01    0.180509287351224714E+03
    0.134333588306657048E+01    0.401920209632986825E+03   -0.118484283902971832E+01   -0.102741960369741214E+01   -0.747556992571082901E+01    0.180511668371546932E+03
    0.134301697396345565E+01    0.420728428083074732E+03   -0.100347082941790688E+01   -0.103488102982018404E+01   -0.115256384126004683E+02    0.180513253029610155E+03
    0.134355966560497375E+01    0.404958047792819912E+03   -0.111844260306135368E+01   -0.104213658407535803E+01   -0.694686414305865796E+01    0.180517337453412893E+03
    0.134074278762836308E+01    0.402443097529340150E+03   -0.100082363410986908E+01   -0.448215258198344557E+01   -0.114605378728330614E+02    0.180519592075227820E+03
    0.134295696423262401E+01    0.416384800965051681E+03   -0.101096025864805839E+01   -0.111864589880354970E+01   -0.115610010496922637E+02    0.180520750008644370E+03
    0.134324541509971085E+01    0.402998542519827367E+03   -0.110193050341455034E+01   -0.106723492568448997E+01   -0.669972169366605996E+01    0.180521351741611795E+03
    0.134299663414794179E+01    0.410156848892066250E+03   -0.101222369849340943E+01   -0.105432745517084392E+01   -0.833899807470083942E+01    0.180521918420033899E+03
    0.134331738372246967E+01    0.428239304378121972E+03   -0.108641060493620500E+01   -0.100605269496583460E+01   -0.927138038820881327E+01    0.180522065792776118E+03
    0.134326891958383388E+01    0.400727048270737782E+03   -0.116288040340709742E+01   -0.105785184813752764E+01   -0.914759444191829019E+01    0.180523072443113733E+03
    0.134317693885772149E+01    0.402205127041666458E+03   -0.111174419907906596E+01   -0.102182386234098388E+01   -0.648138732785165317E+01    0.180525974777556200E+03
    0.134362925473812278E+01    0.413480071734860132E+03   -0.100218244262840273E+01   -0.111120920469483053E+01   -0.842200608554537666E+01    0.180529502682763905E+03
    0.134347167464874317E+01    0.405104849096161388E+03   -0.120493696953739793E+01   -0.100154975193998830E+01   -0.110641385646269370E+02    0.180529784799192839E+03
    0.134304697549464103E+01    0.421284082763731192E+03   -0.104549002966145999E+01   -0.102174963722279166E+01   -0.103299606626819038E+02    0.180532683530734744E+03
    0.134321281782314972E+01    0.425349204019258195E+03   -0.100904537531233984E+01   -0.108732727033448739E+01   -0.106769910803211641E+02    0.180535947028671615E+03
    0.134325513687684239E+01    0.401917144800871768E+03   -0.112890210005387992E+01   -0.108024848911010096E+01   -0.990142579588147775E+01    0.180538035086115428E+03
    0.134361309704764520E+01    0.409947064914697080E+03   -0.102912360399559866E+01   -0.110042694748028147E+01   -0.954500424411370751E+01    0.180538195922735611E+03
    0.134323080896751912E+01    0.412607447597272653E+03   -0.112440368618219821E+01   -0.101871160135107175E+01   -0.721538434390851702E+01    0.180538907062718181E+03
    0.134344837370602765E+01    0.439250398108162358E+03   -0.103470771699345931E+01   -0.100425117110423123E+01   -0.109718145952616855E+02    0.180540323908565767E+03
    0.134334766491617441E+01    0.404121443059723276E+03   -0.117246957129257190E+01   -0.103739028913792275E+01   -0.900750099876183086E+01    0.180540852595279034E+03
    0.134378801250886104E+01    0.423466604338574029E+03   -0.107256636883643353E+01   -0.100229008593858282E+01   -0.862724160020264819E+01    0.180541124561515744E+03
    0.134395466757771387E+01    0.417803553700493865E+03   -0.102991988600369666E+01   -0.102955290773640940E+01   -0.105210443870421813E+02    0.180541219411567056E+03
    0.134404465871574419E+01    0.405216462323603253E+03   -0.100808321177701998E+01   -0.107670313338066848E+01   -0.110039497250872049E+02    0.180542302742268021E+03
    0.134302736862520078E+01    0.413290952965530323E+03   -0.108883932715495391E+01   -0.104951893348245662E+01   -0.945604671692308152E+01    0.180543680269699109E+03
    0.134324546562116987E+01    0.409718552586346220E+03   -0.118208275362931481E+01   -0.100435028896369083E+01   -0.119407979640978734E+02    0.180544943751697247E+03
    0.134333765838602215E+01    0.408018235023982697E+03   -0.107425017210788809E+01   -0.101301840548670263E+01   -0.599187932476373497E+01    0.180545723787334566E+03
    0.134303017636036826E+01    0.400726370431300325E+03   -0.112828354520358509E+01   -0.107798555017032349E+01   -0.117667930478664271E+02    0.180550185372216049E+03
    0.134319763375587820E+01    0.403537819023227371E+03   -0.100171637161647631E+01   -0.117431829119541753E+01   -0.690072908948340036E+01    0.180553433630451536E+03
    0.134294827352138024E+01    0.402567491558262759E+03   -0.100705601098343855E+01   -0.120872594159740565E+01   -0.826118036352618823E+01    0.180556376277246159E+03
    0.134318503734763572E+01    0.405022573344239618E+03   -0.100682151531684561E+01   -0.111948668481912605E+01   -0.639382403277291278E+01    0.180557007575773412E+03
    0.134337373939509530E+01    0.407837961278795262E+03   -0.105874392542881246E+01   -0.110313534935094637E+01   -0.103765365205328184E+02    0.180557391710580873E+03
    0.134295208391201815E+01    0.407745161485343544E+03   -0.104444962986240419E+01   -0.111001346748855845E+01   -0.887684938758383169E+01    0.180559374154933721E+03
    0.134381064894668589E+01    0.403033193612352648E+03   -0.113345836289343538E+01   -0.102423546902367590E+01   -0.838775886382968139E+01    0.180561536612353052E+03
    0.134366531456412552E+01    0.415863292812768520E+03   -0.104172791380558749E+01   -0.104893832860716429E+01   -0.744556516675666114E+01    0.180562105689288614E+03
    0.134335495384857184E+01    0.403527112491273783E+03   -0.105427721123618667E+01   -0.106702386039130559E+01   -0.596649036866498150E+01    0.180565684813632913E+03
    0.134316460699058338E+01    0.419421416023165250E+03   -0.104030591434319142E+01   -0.107518092595584314E+01   -0.822401620648125942E+01    0.180576101492760984E+03
    0.134315034605771322E+01    0.431619143073603993E+03   -0.101142840948338630E+01   -0.105920429590202936E+01   -0.118939713567220799E+02    0.180578735874020310E+03
    0.134350769649407353E+01    0.406010578728115888E+03   -0.106943280879309199E+01   -0.108452694249027104E+01   -0.874568159503843923E+01    0.180582088693529613E+03
    0.134345829317927579E+01    0.416639410521566447E+03   -0.105258185869880805E+01   -0.101797860608076363E+01   -0.624137653702600215E+01    0.180584422968166564E+03
    0.134350822679887760E+01    0.401237552922681004E+03   -0.111457264692422520E+01   -0.106356401393813371E+01   -0.752760800619530457E+01    0.180584987953481289E+03
    0.134305111476903516E+01    0.419298200414538712E+03   -0.101068692721609743E+01   -0.103215457455667803E+01   -0.113204984954998800E+02    0.180585013273681625E+03
    0.134380466394413478E+01    0.413140935343657702E+03   -0.101994130639186409E+01   -0.107234448588940801E+01   -0.875863609342541061E+01    0.180585824394418978E+03
    0.134429757729513688E+01    0.407171579973811788E+03   -0.105140505460609823E+01   -0.100042135328699899E+01   -0.102090274508782350E+02    0.180589245944822210E+03
    0.134305194741583200E+01    0.405828733586778469E+03   -0.109465105679642072E+01   -0.105807421549194558E+01   -0.894852663919588842E+01    0.180589806929636268E+03
    0.134392516576129983E+01    0.420662440365944974E+03   -0.100106517503125581E+01   -0.104524058284390264E+01   -0.892033673720240827E+01    0.180590964970729658E+03
    0.134368938015890826E+01    0.408406010622859981E+03   -0.115931147962495018E+01   -0.100079617977581137E+01   -0.968395525154131320E+01    0.180591547157987407E+03
    0.134335854640279573E+01    0.406442249421198937E+03   -0.102716980503437050E+01   -0.109922959283320054E+01   -0.654797955185379887E+01    0.180592932560681561E+03
    0.134310912298356744E+01    0.424520871579137236E+03   -0.100324108050316951E+01   -0.110488798414800193E+01   -0.103558899399325597E+02    0.180595172332343509E+03
    0.134324982688374206E+01    0.401752953001847004E+03   -0.105032240666352195E+01   -0.114280385599789014E+01   -0.823356976695473541E+01    0.180595673574845193E+03
    0.134366350088982589E+01    0.410615568699826156E+03   -0.112363270399727000E+01   -0.101059593609093668E+01   -0.745700672115834884E+01    0.180598015096049835E+03
    0.134338599347262377E+01    0.404887892952360119E+03   -0.105268768718785566E+01   -0.110989779459088211E+01   -0.736253732366710167E+01    0.180599025776273038E+03
    0.134307394330037866E+01    0.405306982026092726E+03   -0.109930690878788262E+01   -0.103112631156562706E+01   -0.106697813374786126E+02    0.180599514838600214E+03
    0.134321840380434954E+01    0.400634608393531551E+03   -0.112763263856363594E+01   -0.105451456780881792E+01   -0.706806249624951111E+01    0.180600192920744291E+03
    0.134308027969107768E+01    0.426156338043728340E+03   -0.101075659976303101E+01   -0.103884968658801391E+01   -0.984692224781430170E+01    0.180607746883182358E+03
    0.134329013821302357E+01    0.406793121394628940E+03   -0.108608170683970151E+01   -0.101379402135724739E+01   -0.635919309764945240E+01    0.180612761094053326E+03
    0.134313657207452208E+01    0.420828529133828965E+03   -0.102367643869826530E+01   -0.105868594310277508E+01   -0.732774961179073347E+01    0.180614468813828751E+03
    0.134358623237164831E+01    0.424220181124973237E+03   -0.101549426252482178E+01   -0.106167998895554838E+01   -0.957189989933682739E+01    0.180614600719994030E+03
    0.134298457111905978E+01    0.407630668509453130E+03   -0.101066019096414017E+01   -0.107269442773810653E+01   -0.112897912047601494E+02    0.180614966654119712E+03
    0.134317927585040264E+01    0.421868802260455027E+03   -0.109667600122950581E+01   -0.100760218782512823E+01   -0.108999063395278206E+02    0.180615710578115795E+03
    0.134300670531355726E+01    0.403810577502991009E+03   -0.102345320287251518E+01   -0.105647917832014571E+01   -0.910601417903550647E+01    0.180617546254973092E+03
    0.134307854850736752E+01    0.400659988095219205E+03   -0.115077024597891509E+01   -0.103915726588222768E+01   -0.999370470443297876E+01    0.180617587941535305E+03
    0.134336904316747385E+01    0.425899889907580700E+03   -0.106201551961846086E+01   -0.102239935912762903E+01   -0.896363278986906842E+01    0.180618115654868177E+03
    0.134332836202217742E+01    0.433164730037316929E+03   -0.101277370300394054E+01   -0.104867403606578691E+01   -0.944027719567955259E+01    0.180618547769936129E+03
    0.134377871082757916E+01    0.410691918374049806E+03   -0.106151826066412980E+01   -0.104879797871736535E+01   -0.118722414817906010E+02    0.180619540316532948E+03
    0.134329819481203816E+01    0.420617977140777441E+03   -0.110541505485052305E+01   -0.101173454771781124E+01   -0.862411588223144321E+01    0.180619683171279632E+03
    0.134350103787273234E+01    0.402038898667506828E+03   -0.107018693646207197E+01   -0.109391562495382466E+01   -0.749059884713408497E+01    0.180620941699958280E+03
    0.134330125817625001E+01    0.400134972530440336E+03   -0.100897622209480353E+01   -0.119386194349036678E+01   -0.987004442424064621E+01    0.180621943375620674E+03
    0.134312728797760661E+01    0.401207609449447659E+03   -0.101260115615379220E+01   -0.102577317155901504E+01   -0.990770745293764143E+01    0.180623700817753161E+03
    0.134086453213502743E+01    0.400401137299184427E+03   -0.100703802160684575E+01   -0.455059482005499838E+01   -0.115491092199626557E+02    0.180628091163783949E+03
    0.134310413584289456E+01    0.412260552033390638E+03   -0.108101482622874379E+01   -0.100811909891578821E+01   -0.921166948723616130E+01    0.180629470777582242E+03
    0.134344624106630173E+01    0.413639269278533732E+03   -0.107885800061973924E+01   -0.105868471607243997E+01   -0.112878334722400488E+02    0.180631094816469840E+03
    0.134310295991041051E+01    0.410907966486892292E+03   -0.105138112111044535E+01   -0.109937271726784225E+01   -0.844637437141747327E+01    0.180632705232508613E+03
    0.134294530008758262E+01    0.414479179628828888E+03   -0.100699360718473230E+01   -0.113605184913775048E+01   -0.108722669928119018E+02    0.180633109366752478E+03
    0.134322083036848339E+01    0.435792347035255716E+03   -0.100237991301143481E+01   -0.102745518551272674E+01   -0.838952258465656797E+01    0.180636202513063608E+03
    0.134108292814940233E+01    0.401855016225722125E+03   -0.100426755695298198E+01   -0.460757842932630357E+01   -0.112402064039989327E+02    0.180637253379411106E+03
    0.134344963806885187E+01    0.400385064598787551E+03   -0.102935385131993584E+01   -0.115283038713551100E+01   -0.114021885819900710E+02    0.180637789643922986E+03
    0.134312707690723876E+01    0.407963646187393636E+03   -0.111338389591065834E+01   -0.100894027929878050E+01   -0.115761730291106435E+02    0.180638243959919294E+03
    0.134098755353013366E+01    0.402093909725902336E+03   -0.100440478789483478E+01   -0.464270581178920061E+01   -0.106001672453511766E+02    0.180639154354831931E+03
    0.134307053632169748E+01    0.409577158025780932E+03   -0.103005588814379934E+01   -0.104241459478519616E+01   -0.786249233073391096E+01    0.180642540006796025E+03
    0.134344666094775977E+01    0.402218665499267672E+03   -0.105356168648557436E+01   -0.105436077872117373E+01   -0.582290305952781040E+01    0.180644305080823415E+03
    0.134409648055330999E+01    0.412482695245927459E+03   -0.101267458685284417E+01   -0.100726827099007465E+01   -0.599391439420341055E+01    0.180645662801154231E+03
    0.134328872196535687E+01    0.406106335115425509E+03   -0.100328479096215872E+01   -0.112755681139269015E+01   -0.847152159166583019E+01    0.181032694881702128E+03
    0.134348688364269231E+01    0.416404901013036351E+03   -0.101477988063125757E+01   -0.105999672078932683E+01   -0.663402755667219601E+01    0.180679331512704323E+03
    0.134378425178571681E+01    0.414122187809986940E+03   -0.100311322357232235E+01   -0.100862737059219043E+01   -0.636828609687273772E+01    0.181314262287025031E+03
    0.134338094536910790E+01    0.408671214858092526E+03   -0.100920092194124678E+01   -0.106395008604872565E+01   -0.594731137381338559E+01    0.180682502807304616E+03
    0.134365247320178915E+01    0.417357464301947175E+03   -0.102563827394471119E+01   -0.103142114539489782E+01   -0.695124915478847605E+01    0.180875338977966067E+03
    0.134392286356738877E+01    0.408177028025531058E+03   -0.100973862045455220E+01   -0.106302932567833786E+01   -0.752124755348685792E+01    0.180811426629549771E+03
    0.134362288794047569E+01    0.404666636557815821E+03   -0.103853926504539729E+01   -0.103100561540318836E+01   -0.660390524756146213E+01    0.181309730128835611E+03
    0.134362288794047569E+01    0.404666636557815821E+03   -0.103853926504539729E+01   -0.103100561540318836E+01   -0.660390524756146213E+01    0.181309730128835611E+03
    0.134365670424611539E+01    0.405822415926699364E+03   -0.100873380489916720E+01   -0.106735503364824247E+01   -0.604511960553199046E+01    0.180760409397386468E+03
    0.134352921685311144E+01    0.401671439235223090E+03   -0.101486466048367419E+01   -0.107472497709617265E+01   -0.682966835094088420E+01    0.181306051765848167E+03
    0.134352921685311144E+01    0.401671439235223090E+03   -0.101486466048367419E+01   -0.107472497709617265E+01   -0.682966835094088420E+01    0.181306051765848167E+03
    0.134308951470776861E+01    0.401024366912752441E+03   -0.100138625003780213E+01   -0.112188858482079468E+01   -0.692549292768572400E+01    0.180864531790600495E+03
    0.134349258770992863E+01    0.408035979732874580E+03   -0.102080277496011718E+01   -0.101228834879579033E+01   -0.612376249710837861E+01    0.181040475381919805E+03
    0.134320863568966686E+01    0.409321539482558819E+03   -0.101135975998523975E+01   -0.109173183444615240E+01   -0.701026173176230394E+01    0.180847410183400939E+03
    0.134324512405701602E+01    0.402230374329828123E+03   -0.100653309108808209E+01   -0.106139994726817655E+01   -0.629839340464198116E+01    0.180873281808472257E+03
    0.134388884027233435E+01    0.403515281830688139E+03   -0.102404072422722336E+01   -0.105975475709162303E+01   -0.703123973139804459E+01    0.180996473625782471E+03
    0.134327313647115409E+01    0.404329831717530112E+03   -0.105161938567226088E+01   -0.107484428028835666E+01   -0.645222645881279178E+01    0.180731464565223462E+03
    0.134382080457685649E+01    0.403063797370337284E+03   -0.103218428196313816E+01   -0.100345551868053562E+01   -0.620291144916324466E+01    0.181454837449886952E+03
    0.134382080457685649E+01    0.403063797370337284E+03   -0.103218428196313816E+01   -0.100345551868053562E+01   -0.620291144916324466E+01    0.181454837449886952E+03
    0.134394518663420670E+01    0.402985561685245557E+03   -0.100370813069844722E+01   -0.100287787097641434E+01   -0.555862988346487885E+01    0.181296424168830242E+03
    0.134349107796248801E+01    0.402645749980665073E+03   -0.102300561563907344E+01   -0.105541670151703748E+01   -0.654001911855141760E+01    0.181241384316851736E+03
    0.134340104272106098E+01    0.404967276887372407E+03   -0.100392446263306034E+01   -0.106785265286150377E+01   -0.638753114467718053E+01    0.181141053286284375E+03
    0.134378296370627104E+01    0.412080560080828093E+03   -0.100947113725857562E+01   -0.100117521075473448E+01   -0.534002965720987532E+01    0.180755584926394192E+03
    0.134432379866959506E+01    0.407836037307510480E+03   -0.100342570357696204E+01   -0.100496637078573059E+01   -0.668719139388818551E+01    0.180806705597456414E+03
    0.134395460905494546E+01    0.406743332653860818E+03   -0.100339502800674119E+01   -0.105872710548563731E+01   -0.712945429604978997E+01    0.180912837855753367E+03
    0.134339547401022696E+01    0.410431253157500066E+03   -0.100931403270617892E+01   -0.108585499556178178E+01   -0.672616795998015249E+01    0.180858762810788051E+03
    0.134341137652570386E+01    0.406362431278829945E+03   -0.102032599481683484E+01   -0.102962490734429934E+01   -0.689571478135830240E+01    0.181193639290942599E+03
    0.134341137652570386E+01    0.406362431278829945E+03   -0.102032599481683484E+01   -0.102962490734429934E+01   -0.689571478135830240E+01    0.181193639290942599E+03
    0.134349986804109167E+01    0.400354639141345388E+03   -0.101398474878764056E+01   -0.106459631766943019E+01   -0.723808443545941316E+01    0.181500682221031070E+03
    0.134345697586171209E+01    0.400549872758083950E+03   -0.101439590852564976E+01   -0.101115363807261183E+01   -0.603030900975933370E+01    0.181070348685424278E+03
    0.134378496061757513E+01    0.404609116649427108E+03   -0.102693400711196503E+01   -0.106475460834697522E+01   -0.653570553743288674E+01    0.180834849648344971E+03
    0.134345623213040333E+01    0.410616453518752451E+03   -0.100208605577961407E+01   -0.100865260777498023E+01   -0.658798932767522238E+01    0.181208236087914429E+03
    0.134345623213040333E+01    0.410616453518752451E+03   -0.100208605577961407E+01   -0.100865260777498023E+01   -0.658798932767522238E+01    0.181208236087914429E+03
    0.134359095658473171E+01    0.402392064179866566E+03   -0.102928724317968801E+01   -0.101412930565074433E+01   -0.632947424350008614E+01    0.181379141457327933E+03
    0.134376241917508277E+01    0.410029430591077187E+03   -0.101516326226514586E+01   -0.104054445379142280E+01   -0.591061069916144266E+01    0.180690437443554799E+03
    0.134332305169553812E+01    0.407567591810817532E+03   -0.101855227539806847E+01   -0.102364600748517631E+01   -0.627820839056353996E+01    0.180821148464345811E+03
    0.134326378837071192E+01    0.409788701811684518E+03   -0.101885975680137086E+01   -0.101504934657023504E+01   -0.710983507533474679E+01    0.180903630586541908E+03
    0.134363699250571633E+01    0.403829820594249099E+03   -0.104288620236920870E+01   -0.101696678728057321E+01   -0.668795331833049822E+01    0.181428334344258190E+03
    0.134363699250571633E+01    0.403829820594249099E+03   -0.104288620236920870E+01   -0.101696678728057321E+01   -0.668795331833049822E+01    0.181428334344258190E+03
    0.134395278486860614E+01    0.402386674964194810E+03   -0.102199353639536383E+01   -0.103075928063407218E+01   -0.699790205390698450E+01    0.181426685190255171E+03
    0.134343098947474937E+01    0.402086967152698094E+03   -0.100755702923063062E+01   -0.105642055404773494E+01   -0.620816659834600237E+01    0.181143978915539492E+03
    0.134343098947474937E+01    0.402086967152698094E+03   -0.100755702923063062E+01   -0.105642055404773494E+01   -0.620816659834600237E+01    0.181143978915539492E+03
    0.134390452077151434E+01    0.408008394643379290E+03   -0.101410498236533009E+01   -0.102130790880869426E+01   -0.583036591889585942E+01    0.180847282775250790E+03
    0.134328715521473230E+01    0.408772804183176504E+03   -0.101762780954337728E+01   -0.104142053791461819E+01   -0.643600468730516972E+01    0.180838688156638852E+03
    0.134333915697006812E+01    0.412081480311909388E+03   -0.102283494226739791E+01   -0.102125630634340325E+01   -0.696082303654913481E+01    0.181065448644033097E+03
    0.134330771513212999E+01    0.412169321582195607E+03   -0.101674552149945363E+01   -0.105913428473556159E+01   -0.644026170780167106E+01    0.180800527836875858E+03
    0.134396792314394431E+01    0.404758141492463608E+03   -0.103219763641273232E+01   -0.100693122157579573E+01   -0.718577458278873582E+01    0.181574738670207864E+03
    0.134396792314394431E+01    0.404758141492463608E+03   -0.103219763641273232E+01   -0.100693122157579573E+01   -0.718577458278873582E+01    0.181574738670207864E+03
    0.134385262147878715E+01    0.401843503258790406E+03   -0.100765708912864405E+01   -0.104961634711067120E+01   -0.697904684614000281E+01    0.181490732448554297E+03
    0.134385262147878715E+01    0.401843503258790406E+03   -0.100765708912864405E+01   -0.104961634711067120E+01   -0.697904684614000281E+01    0.181490732448554297E+03
    0.134324648399943425E+01    0.413877646863709401E+03   -0.100136189592823932E+01   -0.104028441820542739E+01   -0.688920991597398213E+01    0.180946373582078365E+03
    0.134333743189051580E+01    0.400444964049622342E+03   -0.103817862381429293E+01   -0.103194488602804313E+01   -0.664642541194349423E+01    0.181071592850477600E+03
    0.134375274831308822E+01    0.410150410599009547E+03   -0.103175123301219962E+01   -0.102258074726595183E+01   -0.670687543933300212E+01    0.181147271107365270E+03
    0.134381917344032642E+01    0.402562736108434137E+03   -0.100608445657233858E+01   -0.105962725657435897E+01   -0.830513983967132674E+01    0.181605487326384889E+03
    0.134381917344032642E+01    0.402562736108434137E+03   -0.100608445657233858E+01   -0.105962725657435897E+01   -0.830513983967132674E+01    0.181605487326384889E+03
    0.134379043080508076E+01    0.401342658864459793E+03   -0.100704217637399474E+01   -0.111662589594324579E+01   -0.789891202820480931E+01    0.180763953501493631E+03
    0.134358907831755436E+01    0.405943461323969814E+03   -0.102177043761501274E+01   -0.110880782331408767E+01   -0.781170573448785532E+01    0.180671458371904862E+03
    0.134295822241224827E+01    0.405357290372583179E+03   -0.100878983199244487E+01   -0.113974607266110617E+01   -0.810561229820243767E+01    0.180668895053123322E+03
    0.134350300559870650E+01    0.410245715549245574E+03   -0.101631489272375930E+01   -0.105902947405482095E+01   -0.769444306748730078E+01    0.181264404353374061E+03
    0.134350300559870650E+01    0.410245715549245574E+03   -0.101631489272375930E+01   -0.105902947405482095E+01   -0.769444306748730078E+01    0.181264404353374061E+03
    0.134339630021135026E+01    0.404779316658905259E+03   -0.107660409925533429E+01   -0.102258379174616465E+01   -0.788290440363424061E+01    0.181266201080783105E+03
    0.134312872878936784E+01    0.405288814140442241E+03   -0.107068971984039685E+01   -0.105612447553816580E+01   -0.816308165400691088E+01    0.180769215542515326E+03
    0.134313693599087114E+01    0.401938426614314892E+03   -0.107474959798807213E+01   -0.106253700321477851E+01   -0.783708292967696440E+01    0.180876308532624932E+03
    0.134370130698614032E+01    0.401909875280821211E+03   -0.108856864729270342E+01   -0.102713079747415748E+01   -0.802358930861592867E+01    0.181242407088011419E+03
    0.134380577709627680E+01    0.407553638122240159E+03   -0.108826928382483779E+01   -0.100508050685145278E+01   -0.768180312586232361E+01    0.181055864337772618E+03
    0.134336871683386772E+01    0.402254424296120533E+03   -0.109758501311993584E+01   -0.105259314318063879E+01   -0.725698166649592569E+01    0.180891572874778092E+03
    0.134318850807609191E+01    0.403868511191307732E+03   -0.108123553504723802E+01   -0.107310640960807824E+01   -0.725128485385262689E+01    0.180750570052768467E+03
    0.134366523030573459E+01    0.411874501875166857E+03   -0.108739533338709649E+01   -0.101597918043342084E+01   -0.770900544328353732E+01    0.180898431985361924E+03
    0.134339855557240995E+01    0.401834451738662096E+03   -0.109754243200030999E+01   -0.106263970583560052E+01   -0.697162620904049390E+01    0.180720376271146449E+03
    0.134361423822253800E+01    0.408792843379839269E+03   -0.112410302518187777E+01   -0.100225735157856377E+01   -0.673518042326289290E+01    0.180672294914496831E+03
    0.134342400584072208E+01    0.413156765378067462E+03   -0.106956662284817661E+01   -0.103143992069477619E+01   -0.717698481627563112E+01    0.180876859891009531E+03
    0.134359359047460858E+01    0.412172485523097237E+03   -0.108306198369470863E+01   -0.102647664912744396E+01   -0.722481689897336654E+01    0.180762556998704952E+03
    0.134357132042158267E+01    0.403149744734959540E+03   -0.108161998343442889E+01   -0.100806762951520312E+01   -0.609925610166189003E+01    0.180991097395618397E+03
    0.134346687516528829E+01    0.402375048073305265E+03   -0.110360226364334402E+01   -0.104727567188032822E+01   -0.706428688233939805E+01    0.180824351752718599E+03
    0.134374657574309642E+01    0.404799265588917081E+03   -0.107753407573011550E+01   -0.100093228623157948E+01   -0.697528496604387982E+01    0.181354484391789072E+03
    0.134343175393827829E+01    0.411737293914355689E+03   -0.106351488885123047E+01   -0.100584092910874645E+01   -0.689866684261993157E+01    0.181044353348257346E+03
    0.134341269989643974E+01    0.412661984496666719E+03   -0.105451182884831063E+01   -0.104159128163631642E+01   -0.671433947809681975E+01    0.180785089166961086E+03
    0.134382147801417062E+01    0.400728404187120361E+03   -0.105387176870024746E+01   -0.100482651175715354E+01   -0.715230060773642862E+01    0.181632364853836691E+03
    0.134382147801417062E+01    0.400728404187120361E+03   -0.105387176870024746E+01   -0.100482651175715354E+01   -0.715230060773642862E+01    0.181632364853836691E+03
    0.134335316333329047E+01    0.406091894253441183E+03   -0.105074932813784727E+01   -0.102532247529129528E+01   -0.710181407500440720E+01    0.181054849376999869E+03
    0.134323755483926099E+01    0.403051093900001433E+03   -0.104173325997068922E+01   -0.109302309006010745E+01   -0.710354510136961625E+01    0.180922551668963138E+03
    0.134327431073738923E+01    0.410671549952650423E+03   -0.105986055631878173E+01   -0.102424452304255986E+01   -0.688095749760096886E+01    0.180824226650316405E+03
    0.134309339240579062E+01    0.403402062819415789E+03   -0.105765911656659739E+01   -0.106965015205273772E+01   -0.691238320839194476E+01    0.180672735478691266E+03
    0.134336542835846284E+01    0.410752089177328628E+03   -0.107375457781173722E+01   -0.101319995861078738E+01   -0.797349942110866383E+01    0.181096090350360726E+03
    0.134322094928047764E+01    0.415401016473664868E+03   -0.106520652229679236E+01   -0.102044735186230540E+01   -0.778083887370038418E+01    0.180747713294800633E+03
    0.134381668519242492E+01    0.412308152150290880E+03   -0.104291965169692702E+01   -0.103515852745892900E+01   -0.754449581775589184E+01    0.180846554713380613E+03
    0.134310201596164802E+01    0.407305519788387642E+03   -0.103297087484267891E+01   -0.106013014462194022E+01   -0.729456394267245756E+01    0.180700675363552023E+03
    0.134365308152413143E+01    0.411678491319524312E+03   -0.103987109118482834E+01   -0.103068560741014181E+01   -0.708792751104025776E+01    0.181101537224606261E+03
    0.134356015906897830E+01    0.405719114262760513E+03   -0.105351576320025231E+01   -0.100295626032002971E+01   -0.803533637793536926E+01    0.181473498338869490E+03
    0.134356015906897830E+01    0.405719114262760513E+03   -0.105351576320025231E+01   -0.100295626032002971E+01   -0.803533637793536926E+01    0.181473498338869490E+03
    0.134344394016189583E+01    0.411729210281194810E+03   -0.104138005256780630E+01   -0.108492064227349339E+01   -0.792754668637663862E+01    0.180707989571694384E+03
    0.134350208918228531E+01    0.407668245492218830E+03   -0.104349593733717860E+01   -0.108238790735253154E+01   -0.753479003295873184E+01    0.180765160437844258E+03
    0.134378255158025328E+01    0.409206835609130167E+03   -0.104852546160051752E+01   -0.102781618339433223E+01   -0.856133374034540040E+01    0.181200699369515860E+03
    0.134374348803273991E+01    0.411947826116134479E+03   -0.102885563789198997E+01   -0.106858629163899188E+01   -0.843638459076196234E+01    0.180708584614452832E+03
    0.134330170598005361E+01    0.412113155417335292E+03   -0.105140685243954479E+01   -0.103166836003319773E+01   -0.839756081020791001E+01    0.181096212701580725E+03
    0.134340981799542880E+01    0.411402179152161523E+03   -0.103714284057927664E+01   -0.107380980065017972E+01   -0.886492893109991087E+01    0.181005550488599056E+03
    0.134320253787115051E+01    0.415175444110224305E+03   -0.106787042789347275E+01   -0.100584708200789663E+01   -0.873444296611212323E+01    0.180759790215958901E+03
    0.134366017226911616E+01    0.412177614834396877E+03   -0.103745241083776563E+01   -0.104116401638652967E+01   -0.817579140657291070E+01    0.181144114247764435E+03
    0.134327842892310167E+01    0.416226419437415473E+03   -0.105502563088571577E+01   -0.103141225651424406E+01   -0.825470639188302613E+01    0.180874152706245980E+03
    0.134365781626495795E+01    0.417133576572800564E+03   -0.104992674183487722E+01   -0.102814190882122958E+01   -0.739288113257814228E+01    0.180748009049994607E+03
    0.134327955176451352E+01    0.415507616619235705E+03   -0.104722592365026124E+01   -0.100280739958535214E+01   -0.705340720049918080E+01    0.180773941953341932E+03
    0.134323555325655852E+01    0.414810784095443353E+03   -0.105728186785399281E+01   -0.105107441196092921E+01   -0.858730964447001277E+01    0.180898912383594734E+03
